2.275591e+003;3.109389e-002
2.276073e+003;3.094211e-002
2.276555e+003;3.078751e-002
2.277037e+003;3.063747e-002
2.277519e+003;3.049378e-002
2.278001e+003;3.035205e-002
2.278483e+003;3.020454e-002
2.278966e+003;3.004299e-002
2.279448e+003;2.986304e-002
2.279930e+003;2.966291e-002
2.280412e+003;2.944298e-002
2.280894e+003;2.920175e-002
2.281376e+003;2.893477e-002
2.281858e+003;2.863761e-002
2.282340e+003;2.831099e-002
2.282823e+003;2.796585e-002
2.283305e+003;2.762664e-002
2.283787e+003;2.732678e-002
2.284269e+003;2.710118e-002
2.284751e+003;2.697498e-002
2.285233e+003;2.695668e-002
2.285715e+003;2.703471e-002
2.286197e+003;2.718379e-002
2.286679e+003;2.737251e-002
2.287162e+003;2.757371e-002
2.287644e+003;2.777094e-002
2.288126e+003;2.795956e-002
2.288608e+003;2.814276e-002
2.289090e+003;2.832652e-002
2.289572e+003;2.851485e-002
2.290054e+003;2.870862e-002
2.290536e+003;2.890682e-002
2.291019e+003;2.910905e-002
2.291500e+003;2.931740e-002
2.291983e+003;2.953511e-002
2.292465e+003;2.976378e-002
2.292947e+003;3.000074e-002
2.293429e+003;3.023747e-002
2.293911e+003;3.046300e-002
2.294393e+003;3.066666e-002
2.294875e+003;3.084267e-002
2.295357e+003;3.099171e-002
2.295840e+003;3.111941e-002
2.296322e+003;3.123269e-002
2.296804e+003;3.133571e-002
2.297286e+003;3.142767e-002
2.297768e+003;3.150547e-002
2.298250e+003;3.156633e-002
2.298732e+003;3.161165e-002
2.299214e+003;3.164833e-002
2.299697e+003;3.168561e-002
2.300179e+003;3.173080e-002
2.300661e+003;3.178584e-002
2.301143e+003;3.184410e-002
2.301625e+003;3.189516e-002
2.302107e+003;3.192854e-002
2.302589e+003;3.193913e-002
2.303071e+003;3.192928e-002
2.303553e+003;3.190689e-002
2.304036e+003;3.188014e-002
2.304518e+003;3.185315e-002
2.305000e+003;3.182310e-002
2.305482e+003;3.178338e-002
2.305964e+003;3.172830e-002
2.306446e+003;3.165823e-002
2.306928e+003;3.158022e-002
2.307410e+003;3.150654e-002
2.307893e+003;3.144747e-002
2.308375e+003;3.140587e-002
2.308857e+003;3.137453e-002
2.309339e+003;3.134055e-002
2.309821e+003;3.129027e-002
2.310303e+003;3.121774e-002
2.310785e+003;3.112682e-002
2.311267e+003;3.102926e-002
2.311750e+003;3.093752e-002
2.312232e+003;3.085808e-002
2.312714e+003;3.078718e-002
2.313196e+003;3.071378e-002
2.313678e+003;3.062563e-002
2.314160e+003;3.051677e-002
2.314642e+003;3.039042e-002
2.315124e+003;3.025644e-002
2.315606e+003;3.012331e-002
2.316089e+003;2.999172e-002
2.316571e+003;2.985076e-002
2.317053e+003;2.968299e-002
2.317535e+003;2.947156e-002
2.318017e+003;2.920958e-002
2.318499e+003;2.889960e-002
2.318981e+003;2.854868e-002
2.319463e+003;2.815442e-002
2.319946e+003;2.769786e-002
2.320427e+003;2.714411e-002
2.320910e+003;2.646085e-002
2.321392e+003;2.564503e-002
2.321874e+003;2.474992e-002
2.322356e+003;2.389516e-002
2.322838e+003;2.325065e-002
2.323320e+003;2.299600e-002
2.323802e+003;2.326754e-002
2.324284e+003;2.411461e-002
2.324767e+003;2.548011e-002
2.325249e+003;2.721194e-002
2.325731e+003;2.909963e-002
2.326213e+003;3.092365e-002
2.326695e+003;3.250321e-002
2.327177e+003;3.372976e-002
2.327659e+003;3.457742e-002
2.328141e+003;3.509182e-002
2.328624e+003;3.536074e-002
2.329106e+003;3.547966e-002
2.329588e+003;3.552490e-002
2.330070e+003;3.554115e-002
2.330552e+003;3.554561e-002
2.331034e+003;3.553924e-002
2.331516e+003;3.552177e-002
2.331998e+003;3.549822e-002
2.332480e+003;3.547887e-002
2.332963e+003;3.547323e-002
2.333445e+003;3.548430e-002
2.333927e+003;3.550699e-002
2.334409e+003;3.553058e-002
2.334891e+003;3.554604e-002
2.335373e+003;3.555104e-002
2.335855e+003;3.555057e-002
2.336337e+003;3.555510e-002
2.336820e+003;3.557369e-002
2.337302e+003;3.561009e-002
2.337784e+003;3.566084e-002
2.338266e+003;3.571814e-002
2.338748e+003;3.577484e-002
2.339230e+003;3.582835e-002
2.339712e+003;3.588106e-002
2.340194e+003;3.593915e-002
2.340677e+003;3.600693e-002
2.341159e+003;3.608488e-002
2.341641e+003;3.616871e-002
2.342123e+003;3.625255e-002
2.342605e+003;3.633291e-002
2.343087e+003;3.641160e-002
2.343569e+003;3.649578e-002
2.344051e+003;3.659540e-002
2.344533e+003;3.671747e-002
2.345016e+003;3.686277e-002
2.345498e+003;3.702497e-002
2.345980e+003;3.719286e-002
2.346462e+003;3.735399e-002
2.346944e+003;3.749871e-002
2.347426e+003;3.762186e-002
2.347908e+003;3.772116e-002
2.348390e+003;3.779562e-002
2.348873e+003;3.784316e-002
2.349354e+003;3.786026e-002
2.349837e+003;3.784442e-002
2.350319e+003;3.779569e-002
2.350801e+003;3.772019e-002
2.351283e+003;3.762754e-002
2.351765e+003;3.753002e-002
2.352247e+003;3.743806e-002
2.352729e+003;3.735695e-002
2.353211e+003;3.728639e-002
2.353694e+003;3.722318e-002
2.354176e+003;3.716362e-002
2.354658e+003;3.710721e-002
2.355140e+003;3.705770e-002
2.355622e+003;3.702205e-002
2.356104e+003;3.700642e-002
2.356586e+003;3.701469e-002
2.357068e+003;3.704637e-002
2.357551e+003;3.709858e-002
2.358033e+003;3.716803e-002
2.358515e+003;3.725322e-002
2.358997e+003;3.735587e-002
2.359479e+003;3.747934e-002
2.359961e+003;3.762609e-002
2.360443e+003;3.779638e-002
2.360925e+003;3.798710e-002
2.361407e+003;3.819382e-002
2.361890e+003;3.841236e-002
2.362372e+003;3.864091e-002
2.362854e+003;3.887925e-002
2.363336e+003;3.912779e-002
2.363818e+003;3.938330e-002
2.364300e+003;3.963813e-002
2.364782e+003;3.987956e-002
2.365264e+003;4.009303e-002
2.365747e+003;4.026611e-002
2.366229e+003;4.039279e-002
2.366711e+003;4.047450e-002
2.367193e+003;4.052008e-002
2.367675e+003;4.054190e-002
2.368157e+003;4.055212e-002
2.368639e+003;4.056023e-002
2.369121e+003;4.057166e-002
2.369604e+003;4.058934e-002
2.370086e+003;4.061484e-002
2.370568e+003;4.064977e-002
2.371050e+003;4.069554e-002
2.371532e+003;4.075214e-002
2.372014e+003;4.081728e-002
2.372496e+003;4.088568e-002
2.372978e+003;4.095154e-002
2.373460e+003;4.100933e-002
2.373943e+003;4.105718e-002
2.374425e+003;4.109648e-002
2.374907e+003;4.113171e-002
2.375389e+003;4.116729e-002
2.375871e+003;4.120598e-002
2.376353e+003;4.124737e-002
2.376835e+003;4.128873e-002
2.377317e+003;4.132590e-002
2.377799e+003;4.135654e-002
2.378281e+003;4.138009e-002
2.378764e+003;4.139802e-002
2.379246e+003;4.141231e-002
2.379728e+003;4.142404e-002
2.380210e+003;4.143297e-002
2.380692e+003;4.143793e-002
2.381174e+003;4.143830e-002
2.381656e+003;4.143520e-002
2.382138e+003;4.143184e-002
2.382621e+003;4.143195e-002
2.383103e+003;4.143775e-002
2.383585e+003;4.144879e-002
2.384067e+003;4.146126e-002
2.384549e+003;4.146997e-002
2.385031e+003;4.147034e-002
2.385513e+003;4.146090e-002
2.385995e+003;4.144347e-002
2.386478e+003;4.142339e-002
2.386960e+003;4.140538e-002
2.387442e+003;4.139292e-002
2.387924e+003;4.138534e-002
2.388406e+003;4.138023e-002
2.388888e+003;4.137331e-002
2.389370e+003;4.136281e-002
2.389852e+003;4.134889e-002
2.390334e+003;4.133475e-002
2.390817e+003;4.132338e-002
2.391299e+003;4.131660e-002
2.391781e+003;4.131339e-002
2.392263e+003;4.131044e-002
2.392745e+003;4.130378e-002
2.393227e+003;4.129102e-002
2.393709e+003;4.127229e-002
2.394191e+003;4.125014e-002
2.394674e+003;4.122802e-002
2.395156e+003;4.120861e-002
2.395638e+003;4.119261e-002
2.396120e+003;4.117913e-002
2.396602e+003;4.116700e-002
2.397084e+003;4.115651e-002
2.397566e+003;4.114966e-002
2.398048e+003;4.114970e-002
2.398531e+003;4.115906e-002
2.399012e+003;4.117811e-002
2.399495e+003;4.120365e-002
2.399977e+003;4.123105e-002
2.400459e+003;4.125622e-002
2.400941e+003;4.127750e-002
2.401423e+003;4.129718e-002
2.401905e+003;4.132032e-002
2.402387e+003;4.135068e-002
2.402869e+003;4.138745e-002
2.403352e+003;4.142310e-002
2.403834e+003;4.144296e-002
2.404316e+003;4.142944e-002
2.404798e+003;4.136701e-002
2.405280e+003;4.124715e-002
2.405762e+003;4.107263e-002
2.406244e+003;4.085682e-002
2.406726e+003;4.062139e-002
2.407208e+003;4.039035e-002
2.407691e+003;4.018592e-002
2.408173e+003;4.002298e-002
2.408655e+003;3.990855e-002
2.409137e+003;3.984168e-002
2.409619e+003;3.981579e-002
2.410101e+003;3.982109e-002
2.410583e+003;3.984691e-002
2.411065e+003;3.988399e-002
2.411548e+003;3.992504e-002
2.412030e+003;3.996438e-002
2.412512e+003;3.999933e-002
2.412994e+003;4.002799e-002
2.413476e+003;4.004968e-002
2.413958e+003;4.006433e-002
2.414440e+003;4.007192e-002
2.414922e+003;4.007258e-002
2.415405e+003;4.006778e-002
2.415887e+003;4.005917e-002
2.416369e+003;4.004950e-002
2.416851e+003;4.004089e-002
2.417333e+003;4.003555e-002
2.417815e+003;4.003326e-002
2.418297e+003;4.003257e-002
2.418779e+003;4.003112e-002
2.419261e+003;4.002607e-002
2.419744e+003;4.001589e-002
2.420226e+003;4.000031e-002
2.420708e+003;3.998000e-002
2.421190e+003;3.995653e-002
2.421672e+003;3.993030e-002
2.422154e+003;3.990059e-002
2.422636e+003;3.986681e-002
2.423118e+003;3.982799e-002
2.423601e+003;3.978488e-002
2.424083e+003;3.974080e-002
2.424565e+003;3.969930e-002
2.425047e+003;3.966456e-002
2.425529e+003;3.963824e-002
2.426011e+003;3.961919e-002
2.426493e+003;3.960354e-002
2.426975e+003;3.958626e-002
2.427458e+003;3.956354e-002
2.427939e+003;3.953433e-002
2.428422e+003;3.950036e-002
2.428904e+003;3.946570e-002
2.429386e+003;3.943450e-002
2.429868e+003;3.940877e-002
2.430350e+003;3.938755e-002
2.430832e+003;3.936745e-002
2.431314e+003;3.934398e-002
2.431796e+003;3.931420e-002
2.432279e+003;3.927717e-002
2.432761e+003;3.923495e-002
2.433243e+003;3.919092e-002
2.433725e+003;3.914911e-002
2.434207e+003;3.911112e-002
2.434689e+003;3.907740e-002
2.435171e+003;3.904575e-002
2.435653e+003;3.901294e-002
2.436135e+003;3.897568e-002
2.436618e+003;3.893157e-002
2.437100e+003;3.887957e-002
2.437582e+003;3.882004e-002
2.438064e+003;3.875519e-002
2.438546e+003;3.868835e-002
2.439028e+003;3.862341e-002
2.439510e+003;3.856428e-002
2.439992e+003;3.851304e-002
2.440475e+003;3.846971e-002
2.440957e+003;3.843093e-002
2.441439e+003;3.839144e-002
2.441921e+003;3.834497e-002
2.442403e+003;3.828721e-002
2.442885e+003;3.821650e-002
2.443367e+003;3.813597e-002
2.443849e+003;3.805129e-002
2.444332e+003;3.796985e-002
2.444814e+003;3.789749e-002
2.445296e+003;3.783708e-002
2.445778e+003;3.778716e-002
2.446260e+003;3.774440e-002
2.446742e+003;3.770411e-002
2.447224e+003;3.766287e-002
2.447706e+003;3.761886e-002
2.448188e+003;3.757298e-002
2.448671e+003;3.752638e-002
2.449153e+003;3.748079e-002
2.449635e+003;3.743651e-002
2.450117e+003;3.739360e-002
2.450599e+003;3.735160e-002
2.451081e+003;3.731069e-002
2.451563e+003;3.727185e-002
2.452045e+003;3.723693e-002
2.452528e+003;3.720744e-002
2.453010e+003;3.718546e-002
2.453492e+003;3.717218e-002
2.453974e+003;3.716921e-002
2.454456e+003;3.717810e-002
2.454938e+003;3.720105e-002
2.455420e+003;3.723925e-002
2.455902e+003;3.729311e-002
2.456385e+003;3.736041e-002
2.456866e+003;3.743705e-002
2.457349e+003;3.751753e-002
2.457831e+003;3.759657e-002
2.458313e+003;3.767072e-002
2.458795e+003;3.773909e-002
2.459277e+003;3.780235e-002
2.459759e+003;3.786279e-002
2.460241e+003;3.792125e-002
2.460723e+003;3.797777e-002
2.461206e+003;3.803046e-002
2.461688e+003;3.807820e-002
2.462170e+003;3.812070e-002
2.462652e+003;3.815956e-002
2.463134e+003;3.819776e-002
2.463616e+003;3.823861e-002
2.464098e+003;3.828236e-002
2.464580e+003;3.832759e-002
2.465063e+003;3.836947e-002
2.465545e+003;3.840313e-002
2.466027e+003;3.842518e-002
2.466509e+003;3.843531e-002
2.466991e+003;3.843629e-002
2.467473e+003;3.843285e-002
2.467955e+003;3.842887e-002
2.468437e+003;3.842644e-002
2.468919e+003;3.842456e-002
2.469402e+003;3.842051e-002
2.469884e+003;3.841236e-002
2.470366e+003;3.840024e-002
2.470848e+003;3.838663e-002
2.471330e+003;3.837573e-002
2.471812e+003;3.837041e-002
2.472294e+003;3.837139e-002
2.472776e+003;3.837501e-002
2.473259e+003;3.837598e-002
2.473741e+003;3.836893e-002
2.474223e+003;3.835137e-002
2.474705e+003;3.832503e-002
2.475187e+003;3.829531e-002
2.475669e+003;3.826951e-002
2.476151e+003;3.825229e-002
2.476633e+003;3.824501e-002
2.477115e+003;3.824487e-002
2.477598e+003;3.824545e-002
2.478080e+003;3.824143e-002
2.478562e+003;3.822964e-002
2.479044e+003;3.821111e-002
2.479526e+003;3.819016e-002
2.480008e+003;3.817218e-002
2.480490e+003;3.816115e-002
2.480972e+003;3.815793e-002
2.481455e+003;3.815992e-002
2.481937e+003;3.816231e-002
2.482419e+003;3.816006e-002
2.482901e+003;3.815018e-002
2.483383e+003;3.813213e-002
2.483865e+003;3.810750e-002
2.484347e+003;3.807936e-002
2.484829e+003;3.805035e-002
2.485312e+003;3.802156e-002
2.485793e+003;3.799346e-002
2.486276e+003;3.796497e-002
2.486758e+003;3.793575e-002
2.487240e+003;3.790541e-002
2.487722e+003;3.787490e-002
2.488204e+003;3.784562e-002
2.488686e+003;3.781865e-002
2.489168e+003;3.779414e-002
2.489650e+003;3.777242e-002
2.490133e+003;3.775174e-002
2.490615e+003;3.773110e-002
2.491097e+003;3.770975e-002
2.491579e+003;3.768792e-002
2.492061e+003;3.766696e-002
2.492543e+003;3.764925e-002
2.493025e+003;3.763729e-002
2.493507e+003;3.763335e-002
2.493990e+003;3.763790e-002
2.494472e+003;3.765005e-002
2.494954e+003;3.766681e-002
2.495436e+003;3.768506e-002
2.495918e+003;3.770111e-002
2.496400e+003;3.771289e-002
2.496882e+003;3.771950e-002
2.497364e+003;3.772236e-002
2.497846e+003;3.772207e-002
2.498329e+003;3.771994e-002
2.498811e+003;3.771560e-002
2.499293e+003;3.770805e-002
2.499775e+003;3.769572e-002
2.500257e+003;3.767791e-002
2.500739e+003;3.765510e-002
2.501221e+003;3.762927e-002
2.501703e+003;3.760322e-002
2.502186e+003;3.757959e-002
2.502668e+003;3.756022e-002
2.503150e+003;3.754552e-002
2.503632e+003;3.753497e-002
2.504114e+003;3.752796e-002
2.504596e+003;3.752410e-002
2.505078e+003;3.752359e-002
2.505560e+003;3.752630e-002
2.506042e+003;3.753096e-002
2.506525e+003;3.753515e-002
2.507007e+003;3.753497e-002
2.507489e+003;3.752685e-002
2.507971e+003;3.750911e-002
2.508453e+003;3.748292e-002
2.508935e+003;3.745305e-002
2.509417e+003;3.742502e-002
2.509899e+003;3.740465e-002
2.510382e+003;3.739450e-002
2.510864e+003;3.739342e-002
2.511346e+003;3.739678e-002
2.511828e+003;3.739913e-002
2.512310e+003;3.739559e-002
2.512792e+003;3.738515e-002
2.513274e+003;3.736930e-002
2.513756e+003;3.735251e-002
2.514239e+003;3.733850e-002
2.514720e+003;3.732965e-002
2.515203e+003;3.732481e-002
2.515685e+003;3.732098e-002
2.516167e+003;3.731405e-002
2.516649e+003;3.730123e-002
2.517131e+003;3.728141e-002
2.517613e+003;3.725610e-002
2.518095e+003;3.722712e-002
2.518577e+003;3.719658e-002
2.519060e+003;3.716553e-002
2.519542e+003;3.713410e-002
2.520024e+003;3.710198e-002
2.520506e+003;3.707007e-002
2.520988e+003;3.703940e-002
2.521470e+003;3.701212e-002
2.521952e+003;3.698928e-002
2.522434e+003;3.697085e-002
2.522917e+003;3.695386e-002
2.523399e+003;3.693542e-002
2.523881e+003;3.691179e-002
2.524363e+003;3.688106e-002
2.524845e+003;3.684384e-002
2.525327e+003;3.680261e-002
2.525809e+003;3.676139e-002
2.526291e+003;3.672443e-002
2.526773e+003;3.669414e-002
2.527256e+003;3.667172e-002
2.527738e+003;3.665629e-002
2.528220e+003;3.664691e-002
2.528702e+003;3.664169e-002
2.529184e+003;3.663945e-002
2.529666e+003;3.663797e-002
2.530148e+003;3.663599e-002
2.530630e+003;3.663058e-002
2.531113e+003;3.662038e-002
2.531595e+003;3.660405e-002
2.532077e+003;3.658203e-002
2.532559e+003;3.655546e-002
2.533041e+003;3.652699e-002
2.533523e+003;3.649888e-002
2.534005e+003;3.647225e-002
2.534487e+003;3.644713e-002
2.534969e+003;3.642284e-002
2.535452e+003;3.639852e-002
2.535934e+003;3.637460e-002
2.536416e+003;3.635143e-002
2.536898e+003;3.633068e-002
2.537380e+003;3.631303e-002
2.537862e+003;3.629804e-002
2.538344e+003;3.628345e-002
2.538826e+003;3.626674e-002
2.539309e+003;3.624452e-002
2.539791e+003;3.621581e-002
2.540273e+003;3.618070e-002
2.540755e+003;3.614235e-002
2.541237e+003;3.610443e-002
2.541719e+003;3.607062e-002
2.542201e+003;3.604362e-002
2.542683e+003;3.602461e-002
2.543166e+003;3.601302e-002
2.543647e+003;3.600697e-002
2.544130e+003;3.600416e-002
2.544612e+003;3.600222e-002
2.545094e+003;3.599862e-002
2.545576e+003;3.599081e-002
2.546058e+003;3.597702e-002
2.546540e+003;3.595557e-002
2.547022e+003;3.592613e-002
2.547504e+003;3.588970e-002
2.547987e+003;3.584756e-002
2.548469e+003;3.580273e-002
2.548951e+003;3.575718e-002
2.549433e+003;3.571361e-002
2.549915e+003;3.567350e-002
2.550397e+003;3.563829e-002
2.550879e+003;3.560887e-002
2.551361e+003;3.558632e-002
2.551844e+003;3.557035e-002
2.552326e+003;3.555999e-002
2.552808e+003;3.555223e-002
2.553290e+003;3.554324e-002
2.553772e+003;3.552860e-002
2.554254e+003;3.550548e-002
2.554736e+003;3.547244e-002
2.555218e+003;3.543210e-002
2.555700e+003;3.538821e-002
2.556183e+003;3.534583e-002
2.556665e+003;3.530920e-002
2.557147e+003;3.528024e-002
2.557629e+003;3.525774e-002
2.558111e+003;3.523934e-002
2.558593e+003;3.522108e-002
2.559075e+003;3.520003e-002
2.559557e+003;3.517444e-002
2.560040e+003;3.514452e-002
2.560522e+003;3.511057e-002
2.561004e+003;3.507385e-002
2.561486e+003;3.503503e-002
2.561968e+003;3.499466e-002
2.562450e+003;3.495285e-002
2.562932e+003;3.491048e-002
2.563414e+003;3.486822e-002
2.563896e+003;3.482668e-002
2.564379e+003;3.478604e-002
2.564861e+003;3.474591e-002
2.565343e+003;3.470539e-002
2.565825e+003;3.466398e-002
2.566307e+003;3.462217e-002
2.566789e+003;3.458151e-002
2.567271e+003;3.454416e-002
2.567753e+003;3.451137e-002
2.568236e+003;3.448332e-002
2.568718e+003;3.445828e-002
2.569200e+003;3.443292e-002
2.569682e+003;3.440448e-002
2.570164e+003;3.437091e-002
2.570646e+003;3.433336e-002
2.571128e+003;3.429449e-002
2.571610e+003;3.425774e-002
2.572093e+003;3.422526e-002
2.572574e+003;3.419719e-002
2.573057e+003;3.417077e-002
2.573539e+003;3.414213e-002
2.574021e+003;3.410761e-002
2.574503e+003;3.406565e-002
2.574985e+003;3.401712e-002
2.575467e+003;3.396520e-002
2.575949e+003;3.391318e-002
2.576431e+003;3.386343e-002
2.576914e+003;3.381582e-002
2.577396e+003;3.376937e-002
2.577878e+003;3.372185e-002
2.578360e+003;3.367283e-002
2.578842e+003;3.362378e-002
2.579324e+003;3.357777e-002
2.579806e+003;3.353808e-002
2.580288e+003;3.350690e-002
2.580771e+003;3.348385e-002
2.581253e+003;3.346596e-002
2.581735e+003;3.344924e-002
2.582217e+003;3.343014e-002
2.582699e+003;3.340612e-002
2.583181e+003;3.337750e-002
2.583663e+003;3.334537e-002
2.584145e+003;3.331152e-002
2.584627e+003;3.327643e-002
2.585110e+003;3.323941e-002
2.585592e+003;3.319881e-002
2.586074e+003;3.315368e-002
2.586556e+003;3.310426e-002
2.587038e+003;3.305330e-002
2.587520e+003;3.300457e-002
2.588002e+003;3.296199e-002
2.588484e+003;3.292757e-002
2.588967e+003;3.290126e-002
2.589449e+003;3.287971e-002
2.589931e+003;3.285852e-002
2.590413e+003;3.283268e-002
2.590895e+003;3.279877e-002
2.591377e+003;3.275521e-002
2.591859e+003;3.270280e-002
2.592341e+003;3.264404e-002
2.592823e+003;3.258214e-002
2.593306e+003;3.252060e-002
2.593788e+003;3.246190e-002
2.594270e+003;3.240756e-002
2.594752e+003;3.235837e-002
2.595234e+003;3.231414e-002
2.595716e+003;3.227448e-002
2.596198e+003;3.223844e-002
2.596680e+003;3.220543e-002
2.597163e+003;3.217481e-002
2.597645e+003;3.214695e-002
2.598127e+003;3.212180e-002
2.598609e+003;3.209946e-002
2.599091e+003;3.207984e-002
2.599573e+003;3.206136e-002
2.600055e+003;3.204192e-002
2.600537e+003;3.201963e-002
2.601020e+003;3.199209e-002
2.601501e+003;3.195874e-002
2.601984e+003;3.191908e-002
2.602466e+003;3.187473e-002
2.602948e+003;3.182748e-002
2.603430e+003;3.177892e-002
2.603912e+003;3.173066e-002
2.604394e+003;3.168400e-002
2.604876e+003;3.163956e-002
2.605358e+003;3.159783e-002
2.605841e+003;3.155895e-002
2.606323e+003;3.152290e-002
2.606805e+003;3.148866e-002
2.607287e+003;3.145474e-002
2.607769e+003;3.141933e-002
2.608251e+003;3.138072e-002
2.608733e+003;3.133824e-002
2.609215e+003;3.129283e-002
2.609698e+003;3.124608e-002
2.610180e+003;3.120090e-002
2.610662e+003;3.115949e-002
2.611144e+003;3.112301e-002
2.611626e+003;3.109054e-002
2.612108e+003;3.106029e-002
2.612590e+003;3.102936e-002
2.613072e+003;3.099552e-002
2.613554e+003;3.095780e-002
2.614037e+003;3.091642e-002
2.614519e+003;3.087291e-002
2.615001e+003;3.082919e-002
2.615483e+003;3.078683e-002
2.615965e+003;3.074664e-002
2.616447e+003;3.070841e-002
2.616929e+003;3.067199e-002
2.617411e+003;3.063686e-002
2.617894e+003;3.060319e-002
2.618376e+003;3.057145e-002
2.618858e+003;3.054219e-002
2.619340e+003;3.051574e-002
2.619822e+003;3.049221e-002
2.620304e+003;3.047078e-002
2.620786e+003;3.045034e-002
2.621268e+003;3.042941e-002
2.621750e+003;3.040670e-002
2.622233e+003;3.038126e-002
2.622715e+003;3.035272e-002
2.623197e+003;3.032114e-002
2.623679e+003;3.028738e-002
2.624161e+003;3.025243e-002
2.624643e+003;3.021761e-002
2.625125e+003;3.018401e-002
2.625607e+003;3.015229e-002
2.626090e+003;3.012282e-002
2.626572e+003;3.009544e-002
2.627054e+003;3.007005e-002
2.627536e+003;3.004675e-002
2.628018e+003;3.002648e-002
2.628500e+003;3.001064e-002
2.628982e+003;3.000003e-002
2.629464e+003;2.999538e-002
2.629947e+003;2.999591e-002
2.630428e+003;2.999960e-002
2.630911e+003;3.000340e-002
2.631393e+003;3.000425e-002
2.631875e+003;2.999967e-002
2.632357e+003;2.998899e-002
2.632839e+003;2.997262e-002
2.633321e+003;2.995295e-002
2.633803e+003;2.993265e-002
2.634285e+003;2.991415e-002
2.634768e+003;2.989928e-002
2.635250e+003;2.988874e-002
2.635732e+003;2.988238e-002
2.636214e+003;2.987990e-002
2.636696e+003;2.988040e-002
2.637178e+003;2.988348e-002
2.637660e+003;2.988859e-002
2.638142e+003;2.989530e-002
2.638625e+003;2.990357e-002
2.639107e+003;2.991365e-002
2.639589e+003;2.992615e-002
2.640071e+003;2.994184e-002
2.640553e+003;2.996115e-002
2.641035e+003;2.998451e-002
2.641517e+003;3.001086e-002
2.641999e+003;3.003852e-002
2.642481e+003;3.006550e-002
2.642964e+003;3.008979e-002
2.643446e+003;3.011028e-002
2.643928e+003;3.012743e-002
2.644410e+003;3.014278e-002
2.644892e+003;3.015869e-002
2.645374e+003;3.017733e-002
2.645856e+003;3.020067e-002
2.646338e+003;3.022941e-002
2.646821e+003;3.026330e-002
2.647303e+003;3.030163e-002
2.647785e+003;3.034366e-002
2.648267e+003;3.038886e-002
2.648749e+003;3.043723e-002
2.649231e+003;3.048844e-002
2.649713e+003;3.054240e-002
2.650195e+003;3.059907e-002
2.650677e+003;3.065841e-002
2.651160e+003;3.072117e-002
2.651642e+003;3.078850e-002
2.652124e+003;3.086171e-002
2.652606e+003;3.094247e-002
2.653088e+003;3.103082e-002
2.653570e+003;3.112642e-002
2.654052e+003;3.122771e-002
2.654534e+003;3.133279e-002
2.655017e+003;3.144046e-002
2.655499e+003;3.155058e-002
2.655981e+003;3.166490e-002
2.656463e+003;3.178591e-002
2.656945e+003;3.191641e-002
2.657427e+003;3.205822e-002
2.657909e+003;3.221178e-002
2.658391e+003;3.237657e-002
2.658874e+003;3.255131e-002
2.659355e+003;3.273560e-002
2.659838e+003;3.293018e-002
2.660320e+003;3.313698e-002
2.660802e+003;3.335854e-002
2.661284e+003;3.359639e-002
2.661766e+003;3.384974e-002
2.662248e+003;3.411504e-002
2.662730e+003;3.438565e-002
2.663212e+003;3.465306e-002
2.663695e+003;3.490800e-002
2.664177e+003;3.514258e-002
2.664659e+003;3.535108e-002
2.665141e+003;3.553076e-002
2.665623e+003;3.568149e-002
2.666105e+003;3.580543e-002
2.666587e+003;3.590611e-002
2.667069e+003;3.598742e-002
2.667552e+003;3.605341e-002
2.668034e+003;3.610778e-002
2.668516e+003;3.615340e-002
2.668998e+003;3.619280e-002
2.669480e+003;3.622744e-002
2.669962e+003;3.625824e-002
2.670444e+003;3.628536e-002
2.670926e+003;3.630874e-002
2.671408e+003;3.632772e-002
2.671891e+003;3.634246e-002
2.672373e+003;3.635312e-002
2.672855e+003;3.636090e-002
2.673337e+003;3.636689e-002
2.673819e+003;3.637276e-002
2.674301e+003;3.637957e-002
2.674783e+003;3.638807e-002
2.675265e+003;3.639823e-002
2.675748e+003;3.640951e-002
2.676230e+003;3.642118e-002
2.676712e+003;3.643235e-002
2.677194e+003;3.644277e-002
2.677676e+003;3.645242e-002
2.678158e+003;3.646183e-002
2.678640e+003;3.647167e-002
2.679122e+003;3.648230e-002
2.679604e+003;3.649380e-002
2.680087e+003;3.650558e-002
2.680569e+003;3.651718e-002
2.681051e+003;3.652775e-002
2.681533e+003;3.653737e-002
2.682015e+003;3.654602e-002
2.682497e+003;3.655471e-002
2.682979e+003;3.656397e-002
2.683461e+003;3.657413e-002
2.683944e+003;3.658487e-002
2.684426e+003;3.659508e-002
2.684908e+003;3.660333e-002
2.685390e+003;3.660867e-002
2.685872e+003;3.661083e-002
2.686354e+003;3.661093e-002
2.686836e+003;3.661047e-002
2.687318e+003;3.661169e-002
2.687801e+003;3.661587e-002
2.688282e+003;3.662373e-002
2.688765e+003;3.663447e-002
2.689247e+003;3.664659e-002
2.689729e+003;3.665838e-002
2.690211e+003;3.666840e-002
2.690693e+003;3.667615e-002
2.691175e+003;3.668210e-002
2.691657e+003;3.668708e-002
2.692139e+003;3.669212e-002
2.692622e+003;3.669807e-002
2.693104e+003;3.670503e-002
2.693586e+003;3.671282e-002
2.694068e+003;3.672111e-002
2.694550e+003;3.672944e-002
2.695032e+003;3.673752e-002
2.695514e+003;3.674527e-002
2.695996e+003;3.675285e-002
2.696479e+003;3.676013e-002
2.696961e+003;3.676727e-002
