2.276555e+003;1.449046e-002
2.277037e+003;1.440787e-002
2.277519e+003;1.430677e-002
2.278001e+003;1.418180e-002
2.278483e+003;1.403978e-002
2.278966e+003;1.389535e-002
2.279448e+003;1.376202e-002
2.279930e+003;1.364401e-002
2.280412e+003;1.353410e-002
2.280894e+003;1.341703e-002
2.281376e+003;1.327876e-002
2.281858e+003;1.311522e-002
2.282340e+003;1.293511e-002
2.282823e+003;1.275710e-002
2.283305e+003;1.260235e-002
2.283787e+003;1.248567e-002
2.284269e+003;1.241178e-002
2.284751e+003;1.237530e-002
2.285233e+003;1.236685e-002
2.285715e+003;1.237810e-002
2.286197e+003;1.240497e-002
2.286679e+003;1.244704e-002
2.287162e+003;1.250450e-002
2.287644e+003;1.257554e-002
2.288126e+003;1.265553e-002
2.288608e+003;1.273983e-002
2.289090e+003;1.282599e-002
2.289572e+003;1.291630e-002
2.290054e+003;1.301626e-002
2.290536e+003;1.313082e-002
2.291019e+003;1.326048e-002
2.291500e+003;1.339906e-002
2.291983e+003;1.353553e-002
2.292465e+003;1.365874e-002
2.292947e+003;1.376222e-002
2.293429e+003;1.384831e-002
2.293911e+003;1.392584e-002
2.294393e+003;1.400669e-002
2.294875e+003;1.409920e-002
2.295357e+003;1.420374e-002
2.295840e+003;1.431324e-002
2.296322e+003;1.441520e-002
2.296804e+003;1.449919e-002
2.297286e+003;1.455973e-002
2.297768e+003;1.459866e-002
2.298250e+003;1.462288e-002
2.298732e+003;1.463998e-002
2.299214e+003;1.465475e-002
2.299697e+003;1.466757e-002
2.300179e+003;1.467590e-002
2.300661e+003;1.467792e-002
2.301143e+003;1.467467e-002
2.301625e+003;1.467028e-002
2.302107e+003;1.466983e-002
2.302589e+003;1.467624e-002
2.303071e+003;1.468766e-002
2.303553e+003;1.469787e-002
2.304036e+003;1.469883e-002
2.304518e+003;1.468406e-002
2.305000e+003;1.465133e-002
2.305482e+003;1.460376e-002
2.305964e+003;1.454863e-002
2.306446e+003;1.449344e-002
2.306928e+003;1.444352e-002
2.307410e+003;1.440037e-002
2.307893e+003;1.436235e-002
2.308375e+003;1.432745e-002
2.308857e+003;1.429687e-002
2.309339e+003;1.427496e-002
2.309821e+003;1.426924e-002
2.310303e+003;1.428701e-002
2.310785e+003;1.433183e-002
2.311267e+003;1.440170e-002
2.311750e+003;1.448857e-002
2.312232e+003;1.458149e-002
2.312714e+003;1.466894e-002
2.313196e+003;1.474195e-002
2.313678e+003;1.479478e-002
2.314160e+003;1.482388e-002
2.314642e+003;1.482628e-002
2.315124e+003;1.479755e-002
2.315606e+003;1.473345e-002
2.316089e+003;1.463166e-002
2.316571e+003;1.449597e-002
2.317053e+003;1.433848e-002
2.317535e+003;1.417940e-002
2.318017e+003;1.404252e-002
2.318499e+003;1.394753e-002
2.318981e+003;1.390052e-002
2.319463e+003;1.388625e-002
2.319946e+003;1.386812e-002
2.320427e+003;1.379540e-002
2.320910e+003;1.361932e-002
2.321392e+003;1.331347e-002
2.321874e+003;1.288978e-002
2.322356e+003;1.240681e-002
2.322838e+003;1.196006e-002
2.323320e+003;1.165901e-002
2.323802e+003;1.159585e-002
2.324284e+003;1.181826e-002
2.324767e+003;1.231469e-002
2.325249e+003;1.301804e-002
2.325731e+003;1.382345e-002
2.326213e+003;1.461593e-002
2.326695e+003;1.529905e-002
2.327177e+003;1.581508e-002
2.327659e+003;1.615568e-002
2.328141e+003;1.635650e-002
2.328624e+003;1.647852e-002
2.329106e+003;1.658418e-002
2.329588e+003;1.671415e-002
2.330070e+003;1.687554e-002
2.330552e+003;1.704385e-002
2.331034e+003;1.717699e-002
2.331516e+003;1.723563e-002
2.331998e+003;1.720046e-002
2.332480e+003;1.707972e-002
2.332963e+003;1.690475e-002
2.333445e+003;1.671742e-002
2.333927e+003;1.655537e-002
2.334409e+003;1.644217e-002
2.334891e+003;1.638471e-002
2.335373e+003;1.637497e-002
2.335855e+003;1.639875e-002
2.336337e+003;1.644334e-002
2.336820e+003;1.650488e-002
2.337302e+003;1.658739e-002
2.337784e+003;1.669900e-002
2.338266e+003;1.684471e-002
2.338748e+003;1.701979e-002
2.339230e+003;1.720746e-002
2.339712e+003;1.737955e-002
2.340194e+003;1.750331e-002
2.340677e+003;1.755588e-002
2.341159e+003;1.753936e-002
2.341641e+003;1.748526e-002
2.342123e+003;1.743970e-002
2.342605e+003;1.743873e-002
2.343087e+003;1.749617e-002
2.343569e+003;1.761150e-002
2.344051e+003;1.778348e-002
2.344533e+003;1.801305e-002
2.345016e+003;1.829383e-002
2.345498e+003;1.859813e-002
2.345980e+003;1.887565e-002
2.346462e+003;1.907613e-002
2.346944e+003;1.917696e-002
2.347426e+003;1.919223e-002
2.347908e+003;1.915954e-002
2.348390e+003;1.912201e-002
2.348873e+003;1.911477e-002
2.349354e+003;1.916269e-002
2.349837e+003;1.928003e-002
2.350319e+003;1.946618e-002
2.350801e+003;1.969721e-002
2.351283e+003;1.992360e-002
2.351765e+003;2.008764e-002
2.352247e+003;2.016014e-002
2.352729e+003;2.015983e-002
2.353211e+003;2.013623e-002
2.353694e+003;2.013554e-002
2.354176e+003;2.017816e-002
2.354658e+003;2.025630e-002
2.355140e+003;2.034205e-002
2.355622e+003;2.040425e-002
2.356104e+003;2.042140e-002
2.356586e+003;2.038341e-002
2.357068e+003;2.028303e-002
2.357551e+003;2.012558e-002
2.358033e+003;1.995017e-002
2.358515e+003;1.982419e-002
2.358997e+003;1.981303e-002
2.359479e+003;1.992263e-002
2.359961e+003;2.006995e-002
2.360443e+003;2.013401e-002
2.360925e+003;2.006089e-002
2.361407e+003;1.989377e-002
2.361890e+003;1.971791e-002
2.362372e+003;1.960922e-002
2.362854e+003;1.960600e-002
2.363336e+003;1.968927e-002
2.363818e+003;1.979308e-002
2.364300e+003;1.984896e-002
2.364782e+003;1.983210e-002
2.365264e+003;1.976118e-002
2.365747e+003;1.967682e-002
2.366229e+003;1.962104e-002
2.366711e+003;1.962222e-002
2.367193e+003;1.968629e-002
2.367675e+003;1.979562e-002
2.368157e+003;1.992110e-002
2.368639e+003;2.003708e-002
2.369121e+003;2.012978e-002
2.369604e+003;2.019780e-002
2.370086e+003;2.024581e-002
2.370568e+003;2.027876e-002
2.371050e+003;2.029650e-002
2.371532e+003;2.029254e-002
2.372014e+003;2.025741e-002
2.372496e+003;2.018291e-002
2.372978e+003;2.006696e-002
2.373460e+003;1.991628e-002
2.373943e+003;1.974714e-002
2.374425e+003;1.958194e-002
2.374907e+003;1.944581e-002
2.375389e+003;1.935922e-002
2.375871e+003;1.933352e-002
2.376353e+003;1.936927e-002
2.376835e+003;1.945523e-002
2.377317e+003;1.957483e-002
2.377799e+003;1.971142e-002
2.378281e+003;1.985236e-002
2.378764e+003;1.999083e-002
2.379246e+003;2.012336e-002
2.379728e+003;2.024734e-002
2.380210e+003;2.035796e-002
2.380692e+003;2.044822e-002
2.381174e+003;2.051164e-002
2.381656e+003;2.054558e-002
2.382138e+003;2.055388e-002
2.382621e+003;2.054544e-002
2.383103e+003;2.053140e-002
2.383585e+003;2.051935e-002
2.384067e+003;2.051070e-002
2.384549e+003;2.050111e-002
2.385031e+003;2.048427e-002
2.385513e+003;2.045665e-002
2.385995e+003;2.042126e-002
2.386478e+003;2.038647e-002
2.386960e+003;2.036192e-002
2.387442e+003;2.035341e-002
2.387924e+003;2.035938e-002
2.388406e+003;2.037192e-002
2.388888e+003;2.038077e-002
2.389370e+003;2.038011e-002
2.389852e+003;2.037181e-002
2.390334e+003;2.036452e-002
2.390817e+003;2.036969e-002
2.391299e+003;2.039456e-002
2.391781e+003;2.043821e-002
2.392263e+003;2.049087e-002
2.392745e+003;2.053971e-002
2.393227e+003;2.057441e-002
2.393709e+003;2.059248e-002
2.394191e+003;2.059943e-002
2.394674e+003;2.060506e-002
2.395156e+003;2.061701e-002
2.395638e+003;2.063594e-002
2.396120e+003;2.065547e-002
2.396602e+003;2.066503e-002
2.397084e+003;2.065745e-002
2.397566e+003;2.063264e-002
2.398048e+003;2.059915e-002
2.398531e+003;2.056997e-002
2.399012e+003;2.055579e-002
2.399495e+003;2.056024e-002
2.399977e+003;2.057865e-002
2.400459e+003;2.060151e-002
2.400941e+003;2.061520e-002
2.401423e+003;2.061645e-002
2.401905e+003;2.061138e-002
2.402387e+003;2.061093e-002
2.402869e+003;2.062378e-002
2.403352e+003;2.064890e-002
2.403834e+003;2.067507e-002
2.404316e+003;2.068459e-002
2.404798e+003;2.066141e-002
2.405280e+003;2.059811e-002
2.405762e+003;2.049851e-002
2.406244e+003;2.037584e-002
2.406726e+003;2.024585e-002
2.407208e+003;2.012120e-002
2.407691e+003;2.000922e-002
2.408173e+003;1.991202e-002
2.408655e+003;1.983096e-002
2.409137e+003;1.976999e-002
2.409619e+003;1.973417e-002
2.410101e+003;1.972727e-002
2.410583e+003;1.974717e-002
2.411065e+003;1.978389e-002
2.411548e+003;1.982187e-002
2.412030e+003;1.984583e-002
2.412512e+003;1.984798e-002
2.412994e+003;1.983096e-002
2.413476e+003;1.980644e-002
2.413958e+003;1.978875e-002
2.414440e+003;1.978712e-002
2.414922e+003;1.980037e-002
2.415405e+003;1.981878e-002
2.415887e+003;1.982870e-002
2.416369e+003;1.982128e-002
2.416851e+003;1.979704e-002
2.417333e+003;1.976656e-002
2.417815e+003;1.974343e-002
2.418297e+003;1.973757e-002
2.418779e+003;1.974897e-002
2.419261e+003;1.976780e-002
2.419744e+003;1.977949e-002
2.420226e+003;1.977276e-002
2.420708e+003;1.974474e-002
2.421190e+003;1.970268e-002
2.421672e+003;1.965820e-002
2.422154e+003;1.962191e-002
2.422636e+003;1.959671e-002
2.423118e+003;1.957761e-002
2.423601e+003;1.955636e-002
2.424083e+003;1.952711e-002
2.424565e+003;1.949079e-002
2.425047e+003;1.945520e-002
2.425529e+003;1.942949e-002
2.426011e+003;1.941833e-002
2.426493e+003;1.941733e-002
2.426975e+003;1.941466e-002
2.427458e+003;1.939671e-002
2.427939e+003;1.935638e-002
2.428422e+003;1.929725e-002
2.428904e+003;1.923293e-002
2.429386e+003;1.918133e-002
2.429868e+003;1.915560e-002
2.430350e+003;1.915740e-002
2.430832e+003;1.917734e-002
2.431314e+003;1.919947e-002
2.431796e+003;1.921007e-002
2.432279e+003;1.920335e-002
2.432761e+003;1.918316e-002
2.433243e+003;1.915913e-002
2.433725e+003;1.913942e-002
2.434207e+003;1.912568e-002
2.434689e+003;1.911238e-002
2.435171e+003;1.909029e-002
2.435653e+003;1.905349e-002
2.436135e+003;1.900395e-002
2.436618e+003;1.895123e-002
2.437100e+003;1.890821e-002
2.437582e+003;1.888382e-002
2.438064e+003;1.887797e-002
2.438546e+003;1.888188e-002
2.439028e+003;1.888257e-002
2.439510e+003;1.887046e-002
2.439992e+003;1.884419e-002
2.440475e+003;1.881104e-002
2.440957e+003;1.878288e-002
2.441439e+003;1.876904e-002
2.441921e+003;1.877025e-002
2.442403e+003;1.877942e-002
2.442885e+003;1.878437e-002
2.443367e+003;1.877582e-002
2.443849e+003;1.875122e-002
2.444332e+003;1.871625e-002
2.444814e+003;1.868062e-002
2.445296e+003;1.865187e-002
2.445778e+003;1.863102e-002
2.446260e+003;1.861207e-002
2.446742e+003;1.858547e-002
2.447224e+003;1.854491e-002
2.447706e+003;1.849048e-002
2.448188e+003;1.842936e-002
2.448671e+003;1.837146e-002
2.449153e+003;1.832407e-002
2.449635e+003;1.828764e-002
2.450117e+003;1.825647e-002
2.450599e+003;1.822216e-002
2.451081e+003;1.818052e-002
2.451563e+003;1.813371e-002
2.452045e+003;1.809032e-002
2.452528e+003;1.806048e-002
2.453010e+003;1.805046e-002
2.453492e+003;1.805847e-002
2.453974e+003;1.807650e-002
2.454456e+003;1.809478e-002
2.454938e+003;1.810787e-002
2.455420e+003;1.811827e-002
2.455902e+003;1.813526e-002
2.456385e+003;1.816981e-002
2.456866e+003;1.822793e-002
2.457349e+003;1.830727e-002
2.457831e+003;1.839800e-002
2.458313e+003;1.848689e-002
2.458795e+003;1.856503e-002
2.459277e+003;1.863026e-002
2.459759e+003;1.868785e-002
2.460241e+003;1.874455e-002
2.460723e+003;1.880357e-002
2.461206e+003;1.886115e-002
2.461688e+003;1.890790e-002
2.462170e+003;1.893434e-002
2.462652e+003;1.893670e-002
2.463134e+003;1.892026e-002
2.463616e+003;1.889773e-002
2.464098e+003;1.888243e-002
2.464580e+003;1.888253e-002
2.465063e+003;1.889555e-002
2.465545e+003;1.891126e-002
2.466027e+003;1.891655e-002
2.466509e+003;1.890371e-002
2.466991e+003;1.887492e-002
2.467473e+003;1.884125e-002
2.467955e+003;1.881699e-002
2.468437e+003;1.881253e-002
2.468919e+003;1.882834e-002
2.469402e+003;1.885668e-002
2.469884e+003;1.888461e-002
2.470366e+003;1.890320e-002
2.470848e+003;1.891060e-002
2.471330e+003;1.891320e-002
2.471812e+003;1.891998e-002
2.472294e+003;1.893690e-002
2.472776e+003;1.896186e-002
2.473259e+003;1.898588e-002
2.473741e+003;1.899751e-002
2.474223e+003;1.898952e-002
2.474705e+003;1.896407e-002
2.475187e+003;1.893099e-002
2.475669e+003;1.890326e-002
2.476151e+003;1.889029e-002
2.476633e+003;1.889264e-002
2.477115e+003;1.890316e-002
2.477598e+003;1.891077e-002
2.478080e+003;1.890821e-002
2.478562e+003;1.889544e-002
2.479044e+003;1.887990e-002
2.479526e+003;1.887066e-002
2.480008e+003;1.887329e-002
2.480490e+003;1.888430e-002
2.480972e+003;1.889323e-002
2.481455e+003;1.888762e-002
2.481937e+003;1.885990e-002
2.482419e+003;1.881243e-002
2.482901e+003;1.875703e-002
2.483383e+003;1.870867e-002
2.483865e+003;1.867934e-002
2.484347e+003;1.867152e-002
2.484829e+003;1.867851e-002
2.485312e+003;1.868871e-002
2.485793e+003;1.869252e-002
2.486276e+003;1.868726e-002
2.486758e+003;1.867768e-002
2.487240e+003;1.867111e-002
2.487722e+003;1.867287e-002
2.488204e+003;1.868062e-002
2.488686e+003;1.868646e-002
2.489168e+003;1.868017e-002
2.489650e+003;1.865634e-002
2.490133e+003;1.861718e-002
2.490615e+003;1.857319e-002
2.491097e+003;1.853650e-002
2.491579e+003;1.851590e-002
2.492061e+003;1.851133e-002
2.492543e+003;1.851555e-002
2.493025e+003;1.851863e-002
2.493507e+003;1.851413e-002
2.493990e+003;1.850307e-002
2.494472e+003;1.849345e-002
2.494954e+003;1.849429e-002
2.495436e+003;1.851071e-002
2.495918e+003;1.853841e-002
2.496400e+003;1.856725e-002
2.496882e+003;1.858443e-002
2.497364e+003;1.858385e-002
2.497846e+003;1.856859e-002
2.498329e+003;1.855003e-002
2.498811e+003;1.854131e-002
2.499293e+003;1.855044e-002
2.499775e+003;1.857517e-002
2.500257e+003;1.860373e-002
2.500739e+003;1.862116e-002
2.501221e+003;1.861774e-002
2.501703e+003;1.859342e-002
2.502186e+003;1.855870e-002
2.502668e+003;1.852859e-002
2.503150e+003;1.851479e-002
2.503632e+003;1.851963e-002
2.504114e+003;1.853592e-002
2.504596e+003;1.855075e-002
2.505078e+003;1.855331e-002
2.505560e+003;1.854034e-002
2.506042e+003;1.851676e-002
2.506525e+003;1.849186e-002
2.507007e+003;1.847378e-002
2.507489e+003;1.846407e-002
2.507971e+003;1.845778e-002
2.508453e+003;1.844754e-002
2.508935e+003;1.842887e-002
2.509417e+003;1.840374e-002
2.509899e+003;1.838044e-002
2.510382e+003;1.836855e-002
2.510864e+003;1.837242e-002
2.511346e+003;1.838787e-002
2.511828e+003;1.840391e-002
2.512310e+003;1.840768e-002
2.512792e+003;1.839206e-002
2.513274e+003;1.835953e-002
2.513756e+003;1.832155e-002
2.514239e+003;1.829207e-002
2.514720e+003;1.828073e-002
2.515203e+003;1.828712e-002
2.515685e+003;1.830205e-002
2.516167e+003;1.831215e-002
2.516649e+003;1.830935e-002
2.517131e+003;1.829442e-002
2.517613e+003;1.827748e-002
2.518095e+003;1.827209e-002
2.518577e+003;1.828754e-002
2.519060e+003;1.832255e-002
2.519542e+003;1.836589e-002
2.520024e+003;1.840098e-002
2.520506e+003;1.841508e-002
2.520988e+003;1.840447e-002
2.521470e+003;1.837661e-002
2.521952e+003;1.834529e-002
2.522434e+003;1.832275e-002
2.522917e+003;1.831353e-002
2.523399e+003;1.831304e-002
2.523881e+003;1.831080e-002
2.524363e+003;1.829725e-002
2.524845e+003;1.826936e-002
2.525327e+003;1.823208e-002
2.525809e+003;1.819545e-002
2.526291e+003;1.816802e-002
2.526773e+003;1.815212e-002
2.527256e+003;1.814311e-002
2.527738e+003;1.813205e-002
2.528220e+003;1.811250e-002
2.528702e+003;1.808410e-002
2.529184e+003;1.805360e-002
2.529666e+003;1.803074e-002
2.530148e+003;1.802227e-002
2.530630e+003;1.802746e-002
2.531113e+003;1.803816e-002
2.531595e+003;1.804231e-002
2.532077e+003;1.803150e-002
2.532559e+003;1.800487e-002
2.533041e+003;1.797030e-002
2.533523e+003;1.794008e-002
2.534005e+003;1.792399e-002
2.534487e+003;1.792482e-002
2.534969e+003;1.793663e-002
2.535452e+003;1.794878e-002
2.535934e+003;1.795172e-002
2.536416e+003;1.794212e-002
2.536898e+003;1.792416e-002
2.537380e+003;1.790573e-002
2.537862e+003;1.789326e-002
2.538344e+003;1.788742e-002
2.538826e+003;1.788294e-002
2.539309e+003;1.787106e-002
2.539791e+003;1.784610e-002
2.540273e+003;1.780888e-002
2.540755e+003;1.776718e-002
2.541237e+003;1.773174e-002
2.541719e+003;1.770989e-002
2.542201e+003;1.770199e-002
2.542683e+003;1.770085e-002
2.543166e+003;1.769591e-002
2.543647e+003;1.767907e-002
2.544130e+003;1.764974e-002
2.544612e+003;1.761475e-002
2.545094e+003;1.758480e-002
2.545576e+003;1.756830e-002
2.546058e+003;1.756644e-002
2.546540e+003;1.757296e-002
2.547022e+003;1.757710e-002
2.547504e+003;1.757051e-002
2.547987e+003;1.755105e-002
2.548469e+003;1.752421e-002
2.548951e+003;1.749941e-002
2.549433e+003;1.748499e-002
2.549915e+003;1.748244e-002
2.550397e+003;1.748671e-002
2.550879e+003;1.748858e-002
2.551361e+003;1.748040e-002
2.551844e+003;1.746036e-002
2.552326e+003;1.743315e-002
2.552808e+003;1.740707e-002
2.553290e+003;1.738917e-002
2.553772e+003;1.738048e-002
2.554254e+003;1.737596e-002
2.554736e+003;1.736672e-002
2.555218e+003;1.734593e-002
2.555700e+003;1.731217e-002
2.556183e+003;1.727124e-002
2.556665e+003;1.723152e-002
2.557147e+003;1.720098e-002
2.557629e+003;1.718240e-002
2.558111e+003;1.717268e-002
2.558593e+003;1.716527e-002
2.559075e+003;1.715458e-002
2.559557e+003;1.713917e-002
2.560040e+003;1.712235e-002
2.560522e+003;1.710929e-002
2.561004e+003;1.710343e-002
2.561486e+003;1.710323e-002
2.561968e+003;1.710309e-002
2.562450e+003;1.709582e-002
2.562932e+003;1.707796e-002
2.563414e+003;1.705136e-002
2.563896e+003;1.702300e-002
2.564379e+003;1.700133e-002
2.564861e+003;1.699161e-002
2.565343e+003;1.699195e-002
2.565825e+003;1.699526e-002
2.566307e+003;1.699126e-002
2.566789e+003;1.697311e-002
2.567271e+003;1.694003e-002
2.567753e+003;1.689717e-002
2.568236e+003;1.685346e-002
2.568718e+003;1.681592e-002
2.569200e+003;1.678661e-002
2.569682e+003;1.676329e-002
2.570164e+003;1.674105e-002
2.570646e+003;1.671656e-002
2.571128e+003;1.669101e-002
2.571610e+003;1.666881e-002
2.572093e+003;1.665469e-002
2.572574e+003;1.665021e-002
2.573057e+003;1.665138e-002
2.573539e+003;1.665070e-002
2.574021e+003;1.664030e-002
2.574503e+003;1.661675e-002
2.574985e+003;1.658349e-002
2.575467e+003;1.654859e-002
2.575949e+003;1.652081e-002
2.576431e+003;1.650447e-002
2.576914e+003;1.649672e-002
2.577396e+003;1.648932e-002
2.577878e+003;1.647253e-002
2.578360e+003;1.644114e-002
2.578842e+003;1.639734e-002
2.579324e+003;1.634972e-002
2.579806e+003;1.630885e-002
2.580288e+003;1.628222e-002
2.580771e+003;1.627001e-002
2.581253e+003;1.626616e-002
2.581735e+003;1.626148e-002
2.582217e+003;1.624951e-002
2.582699e+003;1.622918e-002
2.583181e+003;1.620472e-002
2.583663e+003;1.618254e-002
2.584145e+003;1.616658e-002
2.584627e+003;1.615513e-002
2.585110e+003;1.614224e-002
2.585592e+003;1.612116e-002
2.586074e+003;1.608856e-002
2.586556e+003;1.604726e-002
2.587038e+003;1.600522e-002
2.587520e+003;1.597115e-002
2.588002e+003;1.594980e-002
2.588484e+003;1.593953e-002
2.588967e+003;1.593241e-002
2.589449e+003;1.591963e-002
2.589931e+003;1.589522e-002
2.590413e+003;1.585982e-002
2.590895e+003;1.582003e-002
2.591377e+003;1.578378e-002
2.591859e+003;1.575653e-002
2.592341e+003;1.573763e-002
2.592823e+003;1.572138e-002
2.593306e+003;1.570070e-002
2.593788e+003;1.567264e-002
2.594270e+003;1.564021e-002
2.594752e+003;1.561118e-002
2.595234e+003;1.559439e-002
2.595716e+003;1.559394e-002
2.596198e+003;1.560638e-002
2.596680e+003;1.562176e-002
2.597163e+003;1.562894e-002
2.597645e+003;1.562039e-002
2.598127e+003;1.559645e-002
2.598609e+003;1.556461e-002
2.599091e+003;1.553532e-002
2.599573e+003;1.551643e-002
2.600055e+003;1.550905e-002
2.600537e+003;1.550785e-002
2.601020e+003;1.550421e-002
2.601501e+003;1.549185e-002
2.601984e+003;1.547018e-002
2.602466e+003;1.544484e-002
2.602948e+003;1.542376e-002
2.603430e+003;1.541267e-002
2.603912e+003;1.541147e-002
2.604394e+003;1.541374e-002
2.604876e+003;1.541075e-002
2.605358e+003;1.539564e-002
2.605841e+003;1.536774e-002
2.606323e+003;1.533245e-002
2.606805e+003;1.529819e-002
2.607287e+003;1.527163e-002
2.607769e+003;1.525447e-002
2.608251e+003;1.524208e-002
2.608733e+003;1.522750e-002
2.609215e+003;1.520505e-002
2.609698e+003;1.517424e-002
2.610180e+003;1.514007e-002
2.610662e+003;1.511060e-002
2.611144e+003;1.509224e-002
2.611626e+003;1.508658e-002
2.612108e+003;1.509015e-002
2.612590e+003;1.509588e-002
2.613072e+003;1.509797e-002
2.613554e+003;1.509406e-002
2.614037e+003;1.508668e-002
2.614519e+003;1.508027e-002
2.615001e+003;1.507849e-002
2.615483e+003;1.508058e-002
2.615965e+003;1.508226e-002
2.616447e+003;1.507742e-002
2.616929e+003;1.506216e-002
2.617411e+003;1.503650e-002
2.617894e+003;1.500573e-002
2.618376e+003;1.497644e-002
2.618858e+003;1.495439e-002
2.619340e+003;1.494084e-002
2.619822e+003;1.493347e-002
2.620304e+003;1.492788e-002
2.620786e+003;1.492150e-002
2.621268e+003;1.491498e-002
2.621750e+003;1.491224e-002
2.622233e+003;1.491756e-002
2.622715e+003;1.493223e-002
2.623197e+003;1.495260e-002
2.623679e+003;1.497058e-002
2.624161e+003;1.497792e-002
2.624643e+003;1.496975e-002
2.625125e+003;1.494736e-002
2.625607e+003;1.491828e-002
2.626090e+003;1.489235e-002
2.626572e+003;1.487781e-002
2.627054e+003;1.487699e-002
2.627536e+003;1.488666e-002
2.628018e+003;1.489904e-002
2.628500e+003;1.490737e-002
2.628982e+003;1.490823e-002
2.629464e+003;1.490274e-002
2.629947e+003;1.489561e-002
2.630428e+003;1.489112e-002
2.630911e+003;1.489088e-002
2.631393e+003;1.489287e-002
2.631875e+003;1.489359e-002
2.632357e+003;1.489036e-002
2.632839e+003;1.488333e-002
2.633321e+003;1.487637e-002
2.633803e+003;1.487418e-002
2.634285e+003;1.488042e-002
2.634768e+003;1.489486e-002
2.635250e+003;1.491368e-002
2.635732e+003;1.493121e-002
2.636214e+003;1.494393e-002
2.636696e+003;1.495144e-002
2.637178e+003;1.495734e-002
2.637660e+003;1.496715e-002
2.638142e+003;1.498423e-002
2.638625e+003;1.500837e-002
2.639107e+003;1.503540e-002
2.639589e+003;1.505897e-002
2.640071e+003;1.507444e-002
2.640553e+003;1.508095e-002
2.641035e+003;1.508240e-002
2.641517e+003;1.508490e-002
2.641999e+003;1.509392e-002
2.642481e+003;1.511162e-002
2.642964e+003;1.513629e-002
2.643446e+003;1.516316e-002
2.643928e+003;1.518851e-002
2.644410e+003;1.521082e-002
2.644892e+003;1.523240e-002
2.645374e+003;1.525704e-002
2.645856e+003;1.528803e-002
2.646338e+003;1.532531e-002
2.646821e+003;1.536585e-002
2.647303e+003;1.540436e-002
2.647785e+003;1.543674e-002
2.648267e+003;1.546232e-002
2.648749e+003;1.548391e-002
2.649231e+003;1.550754e-002
2.649713e+003;1.553858e-002
2.650195e+003;1.557966e-002
2.650677e+003;1.562922e-002
2.651160e+003;1.568318e-002
2.651642e+003;1.573708e-002
2.652124e+003;1.578848e-002
2.652606e+003;1.583783e-002
2.653088e+003;1.588859e-002
2.653570e+003;1.594406e-002
2.654052e+003;1.600645e-002
2.654534e+003;1.607504e-002
2.655017e+003;1.614746e-002
2.655499e+003;1.622099e-002
2.655981e+003;1.629488e-002
2.656463e+003;1.637064e-002
2.656945e+003;1.645174e-002
2.657427e+003;1.654160e-002
2.657909e+003;1.664161e-002
2.658391e+003;1.675114e-002
2.658874e+003;1.686727e-002
2.659355e+003;1.698730e-002
2.659838e+003;1.710964e-002
2.660320e+003;1.723518e-002
2.660802e+003;1.736662e-002
2.661284e+003;1.750634e-002
2.661766e+003;1.765512e-002
2.662248e+003;1.781147e-002
2.662730e+003;1.797178e-002
2.663212e+003;1.813088e-002
2.663695e+003;1.828481e-002
2.664177e+003;1.843033e-002
2.664659e+003;1.856493e-002
2.665141e+003;1.868681e-002
2.665623e+003;1.879336e-002
2.666105e+003;1.888195e-002
2.666587e+003;1.895026e-002
2.667069e+003;1.899865e-002
2.667552e+003;1.902988e-002
2.668034e+003;1.904965e-002
2.668516e+003;1.906457e-002
2.668998e+003;1.908060e-002
2.669480e+003;1.910075e-002
2.669962e+003;1.912488e-002
2.670444e+003;1.915061e-002
2.670926e+003;1.917506e-002
2.671408e+003;1.919601e-002
2.671891e+003;1.921343e-002
2.672373e+003;1.922839e-002
2.672855e+003;1.924245e-002
2.673337e+003;1.925586e-002
2.673819e+003;1.926798e-002
2.674301e+003;1.927730e-002
2.674783e+003;1.928273e-002
2.675265e+003;1.928499e-002
2.675748e+003;1.928620e-002
2.676230e+003;1.928914e-002
2.676712e+003;1.929607e-002
2.677194e+003;1.930702e-002
2.677676e+003;1.932021e-002
2.678158e+003;1.933241e-002
2.678640e+003;1.934100e-002
2.679122e+003;1.934488e-002
2.679604e+003;1.934481e-002
2.680087e+003;1.934287e-002
2.680569e+003;1.934124e-002
2.681051e+003;1.934069e-002
2.681533e+003;1.934093e-002
2.682015e+003;1.934072e-002
2.682497e+003;1.933930e-002
2.682979e+003;1.933715e-002
2.683461e+003;1.933587e-002
2.683944e+003;1.933736e-002
2.684426e+003;1.934259e-002
2.684908e+003;1.935091e-002
2.685390e+003;1.936002e-002
2.685872e+003;1.936747e-002
2.686354e+003;1.937204e-002
2.686836e+003;1.937440e-002
2.687318e+003;1.937720e-002
2.687801e+003;1.938351e-002
2.688282e+003;1.939487e-002
2.688765e+003;1.941033e-002
2.689247e+003;1.942671e-002
2.689729e+003;1.943967e-002
2.690211e+003;1.944605e-002
2.690693e+003;1.944536e-002
2.691175e+003;1.943947e-002
2.691657e+003;1.943271e-002
2.692139e+003;1.942869e-002
2.692622e+003;1.942963e-002
2.693104e+003;1.943527e-002
2.693586e+003;1.944376e-002
2.694068e+003;1.945281e-002
2.694550e+003;1.946102e-002
2.695032e+003;1.946871e-002
2.695514e+003;1.947696e-002
2.695996e+003;1.948649e-002
2.696479e+003;1.949723e-002
2.696961e+003;1.950794e-002
2.697443e+003;1.951709e-002
2.697925e+003;1.952368e-002
